measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,37,Kyrgyzstan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.735443385777973,15.789373723999288,12.067993469432112
1,Deaths,108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,141.65223725940635,159.87068285945742,124.22927787152226
1,Deaths,108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.07116019865872383,0.07427645442192418,0.06783244714575798
1,Deaths,108,Belize,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,34.541447094404795,38.98395705408895,30.292913915063153
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,450.09937504567813,570.2478010557052,333.22977316976363
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012007421946913021,0.01311102445564957,0.009269849306331877
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.639448049639695,17.280328943205568,10.097925995300395
1,Deaths,422,United States Virgin Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,35.18984457032048,44.78515625503139,27.652304596714924
1,Deaths,422,United States Virgin Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.027433221352113363,0.03239975003099755,0.02375032411189862
1,Deaths,422,United States Virgin Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,33.841163379964144,43.06872645587069,26.592506136819235
1,Deaths,190,Uganda,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4625.556438684712,5991.794209853091,3448.069726981872
1,Deaths,190,Uganda,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01901195671383045,0.02294226356393224,0.015338920165706609
1,Deaths,190,Uganda,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,11.249507784493776,14.57224368577669,8.385820765423336
1,Deaths,193,Botswana,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,872.9603805973857,1300.1265898207917,558.3591669401745
1,Deaths,193,Botswana,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04092640614053022,0.05203550126589639,0.029863370567761276
1,Deaths,193,Botswana,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,37.32639625096787,55.591343372148266,23.87454915343007
1,Deaths,173,Gabon,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,250.686230867974,352.35433899647643,175.8431956943718
1,Deaths,173,Gabon,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021251948148399365,0.028110833549506848,0.016285580298627207
1,Deaths,173,Gabon,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.324616107407104,20.134096006900062,10.047964200906302
1,Deaths,176,Comoros,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,108.12689460653489,148.36456152690812,69.17508067945586
1,Deaths,176,Comoros,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021547045025570376,0.027698319617237684,0.014558936472381257
1,Deaths,176,Comoros,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,15.136380291067752,20.769138271849258,9.683625259374212
1,Deaths,179,Ethiopia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,13093.804006418328,15818.267909538685,10856.231364438447
1,Deaths,179,Ethiopia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02338645865907242,0.027499708930698794,0.019826770490957057
1,Deaths,179,Ethiopia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.169962251683614,14.702199853590324,10.090262985149076
1,Deaths,186,Seychelles,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,13.901386564757649,16.634141244593177,11.932155973891607
1,Deaths,186,Seychelles,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017433598729346734,0.019910527175879166,0.01545881198514346
1,Deaths,186,Seychelles,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.609424069676896,16.2847843398935,11.681552049340498
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,10.57982330209424,13.398951924785463,8.269140296461769
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.030125522271554343,0.034083431112951694,0.024959519182175805
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,24.89693725258341,31.531043174958484,19.459329443910953
1,Deaths,17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,5483.491116809005,7147.883947106066,4126.494670001069
1,Deaths,17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04043440028133146,0.049148284565942967,0.03688160629214597
1,Deaths,17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,25.090957002312862,32.70676380318962,18.881712057103034
1,Deaths,46,Croatia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,741.9047286740301,932.7227499704406,581.0705392452168
1,Deaths,46,Croatia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014156384416957834,0.015609744223712805,0.013149945017811507
1,Deaths,46,Croatia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,17.465201598702834,21.957254394435402,13.678999093485523
1,Deaths,62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,61448.20378300697,73838.19473735114,51635.630548500936
1,Deaths,62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03433675513080177,0.039026764930974664,0.0314973084504297
1,Deaths,62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,41.882007360507664,50.32680575004118,35.193931238960346
1,Deaths,20,Viet Nam,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,9414.946776396242,12235.124415171971,6919.955477655946
1,Deaths,20,Viet Nam,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014856671116435632,0.017462609222584483,0.011975820674280862
1,Deaths,20,Viet Nam,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,9.769285782336022,12.695603048326932,7.180393502780791
1,Deaths,49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,254.96266251135688,321.62610137702274,196.49755110453842
1,Deaths,49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.010587251455194138,0.012003348284678889,0.009234962640748108
1,Deaths,49,North Macedonia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,11.84368390791962,14.94037536212303,9.127826251260494
1,Deaths,69,Singapore,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,490.37899699174193,527.9403979887044,459.693094274589
1,Deaths,69,Singapore,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021117140618834705,0.0227364903054361,0.019900864311537453
1,Deaths,69,Singapore,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.652548683235151,9.31530514860272,8.111107739030826
1,Deaths,11,Indonesia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,10076.79932231534,12473.596295840647,8196.100254817056
1,Deaths,11,Indonesia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.005902431548682421,0.006808918741346112,0.0050865895706322705
1,Deaths,11,Indonesia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,3.883670966995709,4.8074137668795744,3.1588360137061207
1,Deaths,27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,37.48365826423748,51.38909517892331,24.82194174999663
1,Deaths,27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.027250992643087137,0.03264632770932605,0.019842488608860166
1,Deaths,27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,17.73502412200257,24.314244788525034,11.7442575265162
1,Deaths,72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,570.7081915987809,606.6174966370355,542.7148145218407
1,Deaths,72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.016543086731681034,0.01752089968231879,0.015828757288270743
1,Deaths,72,New Zealand,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.694627499299678,13.493381149466046,12.071952900143028
1,Deaths,82,Greece,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,631.002549797178,680.4479677346094,595.7742682204416
1,Deaths,82,Greece,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.004903997478393201,0.0052506072803672355,0.004646377958389326
1,Deaths,82,Greece,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,6.104208898752869,6.582535270450158,5.763416631023353
1,Deaths,53,Serbia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1738.5750229858108,2191.240647322172,1348.671633206254
1,Deaths,53,Serbia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014757068168773743,0.016938712873465035,0.013106628252673398
1,Deaths,53,Serbia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,19.876732553345875,25.0519556136513,15.41905583659342
1,Deaths,14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,29.95642954416167,36.665268549843745,24.326314709794232
1,Deaths,14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01994756884700525,0.02334482814710641,0.017224496839971418
1,Deaths,14,Maldives,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,6.010349911044048,7.356387156957053,4.880743989750167
1,Deaths,75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1488.9673060637742,1587.2910019521726,1403.4874905140866
1,Deaths,75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018050150987822443,0.019259821235782598,0.01707069515594095
1,Deaths,75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,16.69959993056232,17.802355094052924,15.740896058419066
1,Deaths,95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,5966.965869983985,6200.3849069545195,5790.568511851348
1,Deaths,95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.009595996479545931,0.009968545442671463,0.009321231114700788
1,Deaths,95,United Kingdom,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.876712580276736,9.223956681734618,8.614296356993103
1,Deaths,111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2665.803666241739,3516.1371158303546,1970.247243171622
1,Deaths,111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.037752337355037344,0.04693730554192568,0.032593938102101525
1,Deaths,111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,24.497696290186784,32.3119291450679,18.105803961115598
1,Deaths,127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,3579.1045729500797,4656.013145644532,2716.238335467908
1,Deaths,127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.08892497141937056,0.09662399970059365,0.0818035696198634
1,Deaths,127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,57.20944446510623,74.42306310290368,43.41714052765426
1,Deaths,59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,527.3564224732964,638.2588661275335,435.1107787732353
1,Deaths,59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01921376925891592,0.021685360370890625,0.017050339099717548
1,Deaths,59,Latvia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,27.533994670801125,33.32436179714294,22.717724395509844
1,Deaths,114,Haiti,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4542.241620213224,6490.978993429682,1974.9588849511472
1,Deaths,114,Haiti,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.045515180190175135,0.05925991579720424,0.02098562250298441
1,Deaths,114,Haiti,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,36.62478203213175,52.33774657684278,15.924392564647867
1,Deaths,130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,38586.517344273205,45266.19858010661,32829.27509709289
1,Deaths,130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.052220248650111746,0.05615308090927205,0.04842130227649863
1,Deaths,130,Mexico,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,30.883995017613262,36.230298758013895,26.27599582217668
1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,13429.400626520008,17143.607403651346,10235.00018887974
1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.07179431604053771,0.07897795765695588,0.0678575983356334
1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,47.84426745380631,61.076689910016846,36.46373356823547
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,30.889819006245634,35.552082478147206,26.738393443168093
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.030087726692673147,0.03180558244137121,0.02833984939424088
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,27.301412771949597,31.422070761956963,23.632249709948905
1,Deaths,143,Iraq,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,10228.831809935946,12891.716257098713,8133.596806812003
1,Deaths,143,Iraq,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.056866662722324025,0.06373903292461507,0.05095580923597212
1,Deaths,143,Iraq,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,24.285269893879118,30.607484267640114,19.310767576562558
1,Deaths,146,Lebanon,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,410.9428235153774,573.0805384481587,287.6266056684161
1,Deaths,146,Lebanon,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012124129345246055,0.016528921076829566,0.008945130336821037
1,Deaths,146,Lebanon,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.937750712600579,11.069594581383823,5.555780910289871
1,Deaths,162,Bhutan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,48.50045118993691,68.23377900269664,32.96811500355472
1,Deaths,162,Bhutan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.011358755377335114,0.014971940022723335,0.008853813103027651
1,Deaths,162,Bhutan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,6.430289705164474,9.046574947256243,4.370980584816121
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,7788.303644975386,8574.813914964405,7099.366445863464
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.09325103927076288,0.11551971173843954,0.07415344938644834
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,53.74488312740716,59.17236829824238,48.99072215266386
1,Deaths,169,Central African Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1338.46307554961,1758.2636671570115,1051.7792528681393
1,Deaths,169,Central African Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.019768643595123453,0.023507039917861596,0.016844272661093743
1,Deaths,169,Central African Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,25.254672401753957,33.1756428108584,19.845403997595632
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,780.1582310796073,1124.0304771238168,531.2182075181238
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02675298065133698,0.03412148586797283,0.020934172248718054
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.441714120759688,12.162589040135567,5.748054772689841
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,131.96565900733987,205.83335764924828,83.12557927345064
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017275520621634045,0.024444310677160783,0.011900522490246576
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,9.294409404827379,14.496949506052676,5.854577407429245
1,Deaths,196,South Africa,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,27049.353714044802,30584.90766490892,23653.257315003637
1,Deaths,196,South Africa,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.05190043648917819,0.0591572074807045,0.043919631553925795
1,Deaths,196,South Africa,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,48.66004738681136,55.020281520551436,42.550688418219174
1,Deaths,202,Cameroon,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,3893.516359940005,5037.910744069647,2902.164631088214
1,Deaths,202,Cameroon,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01875850164443417,0.021855307958140193,0.015044525336626705
1,Deaths,202,Cameroon,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.378922304539673,17.311296573864148,9.972434048000386
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4296.658413134531,5764.011045570201,3008.7327545222934
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.023494667741539795,0.029418006673857987,0.017630296631181198
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,16.417298301241757,22.023972968738626,11.49620435003909
1,Deaths,212,Mauritania,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,356.49455609863594,514.8330115195281,228.8475849246699
1,Deaths,212,Mauritania,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.016938370736815395,0.02180655498178932,0.01185009673581061
1,Deaths,212,Mauritania,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.880674436594354,12.825060821549663,5.700846934544943
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,14.773699947654256,19.976410120397738,10.931153624952637
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014572641206334,0.018305757001439688,0.011914323345034129
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.193168884978763,9.726317186673029,5.322270955179164
1,Deaths,218,Togo,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1151.65983941106,1491.1614500091555,836.4915062579262
1,Deaths,218,Togo,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.021453000891134662,0.0255760281011953,0.01701528688758823
1,Deaths,218,Togo,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.538357310655025,18.824167715350622,10.559726048556838
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,12.284514456372937,17.168222059270757,7.039723332442239
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02452465575051632,0.03118615863870406,0.01484099200510884
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,20.643409853494877,28.85019555994561,11.82984435590982
1,Deaths,416,Tuvalu,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2.827643230111536,3.7262683358353703,2.0114614908742867
1,Deaths,416,Tuvalu,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.026303755702546863,0.03065370174892634,0.021429094611427113
1,Deaths,416,Tuvalu,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,23.96747664490298,31.58434146172432,17.049412666798723
1,Deaths,200,Benin,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1643.1180299715434,2265.269236293589,1159.8308956805015
1,Deaths,200,Benin,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017595880026930844,0.02084494406671987,0.014054728444923262
1,Deaths,200,Benin,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.97292219819464,17.884997318731575,9.157221634885325
1,Deaths,435,South Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1771.4233029495415,2296.5861231902695,1399.4893776005315
1,Deaths,435,South Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02439016803804201,0.02973336019900068,0.01986161245517618
1,Deaths,435,South Sudan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,19.08252024687766,24.739796028146138,15.075890860691167
1,Deaths,85,Israel,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,737.4506282823655,794.6519909612367,693.1671095366721
1,Deaths,85,Israel,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.015387302204883985,0.01645862913939705,0.014621103534295504
1,Deaths,85,Israel,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.921414066574643,8.535849340712286,7.445737357034651
1,Deaths,88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,30.19272600239878,33.41905886787678,27.40357697566085
1,Deaths,88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.007987249270448384,0.008540897389236071,0.00754224912113952
1,Deaths,88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,6.874157479724365,7.6087158696340484,6.239135334234979
1,Deaths,91,Portugal,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1524.2552985626182,1667.267027883809,1422.813130234935
1,Deaths,91,Portugal,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.013096349911102475,0.014280551130669415,0.012269086972503975
1,Deaths,91,Portugal,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.310559322139845,15.653233241753332,13.3581636381696
1,Deaths,30,Vanuatu,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,54.619598954862525,74.99877199948969,35.07863804557675
1,Deaths,30,Vanuatu,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.024376711174608982,0.03035311624095596,0.017430130898077
1,Deaths,30,Vanuatu,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,18.543376031376166,25.462113557942406,11.909211865235763
1,Deaths,33,Armenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,440.1631183287281,518.392940603979,369.55008918184296
1,Deaths,33,Armenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01572206572674856,0.016747228416414833,0.014876111808872385
1,Deaths,33,Armenia,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,14.576509715387868,17.167180575677065,12.238077751118139
1,Deaths,175,Burundi,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1022.9995158255615,1354.337973692243,789.2060601250697
1,Deaths,175,Burundi,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012261644316212657,0.015063264851503836,0.010135618785150003
1,Deaths,175,Burundi,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,8.571883633799358,11.34822385713142,6.612889259309192
1,Deaths,203,Cabo Verde,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,162.9980425599583,205.3674401194836,131.1725287639773
1,Deaths,203,Cabo Verde,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04645659223367345,0.054287631382054245,0.03963328263266004
1,Deaths,203,Cabo Verde,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,28.922767691088517,36.44089627459442,23.27557139526743
1,Deaths,298,American Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,7.25656680941392,9.491898048402227,5.571106135147313
1,Deaths,298,American Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018863878954310593,0.02197700343521727,0.016098951294874025
1,Deaths,298,American Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,13.073730097403615,17.100995065034862,10.037134621349702
1,Deaths,140,Bahrain,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,104.45464758024279,131.46454725745272,79.18991443106118
1,Deaths,140,Bahrain,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.024476867245790904,0.02820036307466588,0.01952215091263719
1,Deaths,140,Bahrain,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,7.24026311683325,9.112451525415445,5.489040746032263
1,Deaths,349,Greenland,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,38.85191809884576,48.676782080954276,30.919827650893367
1,Deaths,349,Greenland,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.08073135047753967,0.09354151977039925,0.07363723922598953
1,Deaths,349,Greenland,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,69.14580536483744,86.63138048919824,55.028850293147045
1,Deaths,98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2812.1954692610816,2958.5461905131565,2682.777463171285
1,Deaths,98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.024868118085508546,0.026059673495099793,0.023904731442829598
1,Deaths,98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,15.45301674402652,16.257214094718822,14.741864679049455
1,Deaths,40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,656.0760818152188,819.2762075821897,533.4037707876615
1,Deaths,40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01949847067607573,0.02116600546289775,0.018019876474073614
1,Deaths,40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,12.90705731384228,16.117711436566154,10.493711372509653
