measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,369,Nauru,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.3776714276873285,3.3090884638979987,1.53176437940777
1,Deaths,198,Zimbabwe,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,180.0187271077467,231.65099302304301,136.36759606632302
1,Deaths,198,Zimbabwe,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014206843170481377,0.0017431612677288354,0.0011756464731343577
1,Deaths,198,Zimbabwe,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.199257220197993,1.5432234768699498,0.9084600630783146
1,Deaths,184,Mozambique,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,392.8037061055408,513.277126573666,288.60199437615313
1,Deaths,184,Mozambique,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014805151006922045,0.001843245981647776,0.0011765530143688853
1,Deaths,184,Mozambique,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.330273691432963,1.7382704065215624,0.9773829382111954
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,100.46007408427235,177.17202417595547,72.39525837770168
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0026759396542827257,0.004464171074211567,0.0022536254264309266
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.0442609732491492,5.3688779713418056,2.1938074577035276
1,Deaths,367,Monaco,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.2710122469747306,0.3423372899786613,0.20956225862687664
1,Deaths,367,Monaco,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0005162802655403633,0.0005933272073734569,0.0004374333252730562
1,Deaths,367,Monaco,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.7213121025113493,0.9111471276999891,0.5577600092414787
1,Deaths,200,Benin,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,83.00799027260828,120.03584752030355,57.79017418019497
1,Deaths,200,Benin,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.000889824862933232,0.0011708702578527108,0.0006780925781985854
1,Deaths,200,Benin,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.6553736128461186,0.9477199339734738,0.45627119889419687
1,Deaths,216,Senegal,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,108.57582710491548,168.77404205764765,70.71556237855329
1,Deaths,216,Senegal,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012058115040375756,0.0018136162608265666,0.000832915470835769
1,Deaths,216,Senegal,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.7174266247277831,1.1151928984900297,0.467260794467166
1,Deaths,71,Australia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1718.1842898088962,1921.179736560475,1570.448775375625
1,Deaths,71,Australia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010056288202080026,0.011150006265476091,0.009230175546278691
1,Deaths,71,Australia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,6.993554024503435,7.819809759703558,6.392223708742124
1,Deaths,115,Jamaica,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,15.764499807602009,20.042289124358177,12.323874682976806
1,Deaths,115,Jamaica,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0008001004256002868,0.0008812800574728702,0.0007246124081091705
1,Deaths,115,Jamaica,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5608637760520274,0.7130574452855998,0.43845443716223864
1,Deaths,201,Burkina Faso,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,214.92257553680312,277.2728141591674,166.612977546612
1,Deaths,201,Burkina Faso,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001066302284511628,0.0013466672213594238,0.0008430877551553349
1,Deaths,201,Burkina Faso,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.9471387413422379,1.2219089760822452,0.7342439734431631
1,Deaths,187,Somalia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,166.42930451399627,229.37637598882438,113.52686464850646
1,Deaths,187,Somalia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0009021559093981975,0.0011148037562384186,0.0006931615997944872
1,Deaths,187,Somalia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8181113339914106,1.1275382871683577,0.5580604626851705
1,Deaths,44591,World Bank Income Levels,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,295983.7878064724,310983.43325602775,272924.038010492
1,Deaths,44591,World Bank Income Levels,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.005240367786084453,0.005487368217979757,0.0047732771712210775
1,Deaths,44591,World Bank Income Levels,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.8275452717470624,4.021514753804869,3.529345708340625
1,Deaths,60,Lithuania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,486.05597238773476,590.0110618196187,395.1862938103379
1,Deaths,60,Lithuania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.012609172481860515,0.013667673285697693,0.01136527597329663
1,Deaths,60,Lithuania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,17.395033806319024,21.11539194968945,14.142978033692435
1,Deaths,77,Cyprus,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,26.316404235633208,30.305584297924632,23.055944629029185
1,Deaths,77,Cyprus,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003021838412201461,0.003388242163228385,0.0027515152034975
1,Deaths,77,Cyprus,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.0035676340160697,2.3072790372725684,1.7553364820198851
1,Deaths,45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,169.99370585197985,214.35282793204567,131.85609526440948
1,Deaths,45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013654680575692453,0.0015030341723670188,0.0012344153269071099
1,Deaths,45,Bulgaria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.45137574856724,3.091051644505954,1.901416482521967
1,Deaths,204,Chad,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,102.69198862947597,141.84248220532788,75.12564058073994
1,Deaths,204,Chad,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.000655520488982219,0.0008594340432974226,0.0004914128004825526
1,Deaths,204,Chad,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.6262142017472212,0.8649533225862431,0.45811502605874543
1,Deaths,29,Tonga,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1.2501549232071907,1.665799726904867,0.8758372319838117
1,Deaths,29,Tonga,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0018947118391964151,0.002286115292082001,0.0013783197331201584
1,Deaths,29,Tonga,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.2214498219693384,1.6275509075664405,0.8557269272965489
1,Deaths,61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,467.0763378094596,550.8501722399926,382.1407746321452
1,Deaths,61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011385705336763002,0.012576164151876146,0.0096200780274288
1,Deaths,61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,12.664103542611409,14.935510649992317,10.361197830084564
1,Deaths,380,Palau,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.2719830551577973,0.35461002937365155,0.19986324922558513
1,Deaths,380,Palau,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013014217714280838,0.0014993007420996286,0.00110860727945598
1,Deaths,380,Palau,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.5103931544439069,1.9692423873699618,1.10989297947294
1,Deaths,93,Sweden,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,848.5483663935097,904.4214273125956,800.6709650541736
1,Deaths,93,Sweden,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.009046092559773542,0.009623022875137133,0.008560671430590987
1,Deaths,93,Sweden,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,8.300753910391439,8.84732090324398,7.83240285095097
1,Deaths,89,Netherlands,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,655.9528274513798,704.3446399265084,603.4580173853343
1,Deaths,89,Netherlands,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004177790259291901,0.004488178220941762,0.003851406197409156
1,Deaths,89,Netherlands,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.8232845499040127,4.105340913159372,3.5173134680268814
1,Deaths,126,Costa Rica,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,109.9757827366901,142.06754040526258,82.9943446414539
1,Deaths,126,Costa Rica,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004495324646565363,0.004962880024236567,0.0040592505623887
1,Deaths,126,Costa Rica,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.331603901076286,3.011983394728896,1.7595686333653626
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.223204151641988,2.819823449029112,1.6858153619966583
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.006330542231075093,0.00746338219340912,0.0050806681414641815
1,Deaths,376,Northern Mariana Islands,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.231748459556675,6.635741020357524,3.967139912323852
1,Deaths,186,Seychelles,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1.6380925426713875,1.9243332073829742,1.3841529708931761
1,Deaths,186,Seychelles,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0020542339254729443,0.002318835431488995,0.0018094888335346935
1,Deaths,186,Seychelles,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.6036886662160679,1.8839175897050469,1.3550824351539608
1,Deaths,129,Honduras,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,493.05598810592556,650.7421979494683,359.72703026279083
1,Deaths,129,Honduras,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.009351382428254644,0.010980737241116359,0.0074978350990423425
1,Deaths,129,Honduras,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.023803838960427,6.630486660938287,3.665299842629219
1,Deaths,92,Spain,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1156.726671178142,1276.6546907652814,1050.1088332044123
1,Deaths,92,Spain,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0026988501878462976,0.002961257220724574,0.0024640463517955962
1,Deaths,92,Spain,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.5134638501106132,2.7740567363631783,2.2817928009326964
1,Deaths,142,Iran (Islamic Republic of),3,Both,22,All ages,973,Substance use disorders,1,Number,2019,3168.4555725860937,3381.0301231514372,2936.9457629154476
1,Deaths,142,Iran (Islamic Republic of),3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.00810069155387982,0.00856496029668943,0.007537177760865175
1,Deaths,142,Iran (Islamic Republic of),3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.758641963525486,4.010812652944471,3.4840089552154883
1,Deaths,136,Paraguay,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,333.2582128098307,457.4018123984231,183.68822477384597
1,Deaths,136,Paraguay,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.009733311227897733,0.011288383598247586,0.00523698173713143
1,Deaths,136,Paraguay,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.808605083218531,6.599881400154778,2.6504497036324723
1,Deaths,125,Colombia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,250.40899856711684,327.11226094229227,186.30660058192416
1,Deaths,125,Colombia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0010129643839104064,0.0011426888184375887,0.0008732627996412376
1,Deaths,125,Colombia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5241239110364707,0.6846693151368661,0.3899530156969781
1,Deaths,139,Algeria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,636.7655025099299,798.3297469393023,498.9203678161884
1,Deaths,139,Algeria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0031627916345177464,0.0037095626189390276,0.002738244611773855
1,Deaths,139,Algeria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.5216409650003122,1.907721510874773,1.1922405767110449
1,Deaths,149,Palestine,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,14.226034887701253,16.828967202116857,11.695433864377444
1,Deaths,149,Palestine,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0008561586568218666,0.0009550951749640572,0.0007487949560704372
1,Deaths,149,Palestine,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.2870121545280738,0.33952666173605484,0.2359569407816894
1,Deaths,161,Bangladesh,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,620.6973333387178,786.6528151919239,491.80914352771794
1,Deaths,161,Bangladesh,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0007296799172766215,0.0008376891598799081,0.000648422209905347
1,Deaths,161,Bangladesh,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.3897387415439265,0.4939429602117855,0.308809247894239
1,Deaths,145,Kuwait,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,33.24667361781593,41.17082731159657,26.46321642737259
1,Deaths,145,Kuwait,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0033175356984889728,0.003872382488843177,0.002832976025458798
1,Deaths,145,Kuwait,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.7510722619921808,0.9300860216114968,0.5978278624254467
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,304.1490993017683,413.495486338604,223.883215064237
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0023585711690208393,0.002831437871707452,0.00197577134387772
1,Deaths,152,Saudi Arabia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8511959425516502,1.1572142776120156,0.6265627112017854
1,Deaths,155,Turkey,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,585.0700681847346,726.5456636124533,463.2802694633098
1,Deaths,155,Turkey,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001285048226972532,0.0014402696517670744,0.0011552416271685777
1,Deaths,155,Turkey,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.7191153839351296,0.893004431855679,0.5694223426577447
1,Deaths,148,Morocco,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,517.8269089691705,726.5393879362942,385.20364800871846
1,Deaths,148,Morocco,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0022607674441718685,0.002876063180240745,0.0019210926412237326
1,Deaths,148,Morocco,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4403210854369441,2.0208490167655597,1.0714331889755466
1,Deaths,164,Nepal,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,263.58822488742464,370.2454261083896,151.9578990299862
1,Deaths,164,Nepal,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013605633764045748,0.001818285947844996,0.0008052555096291146
1,Deaths,164,Nepal,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8665995234367988,1.217256612874942,0.49959228238698844
1,Deaths,132,Panama,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,51.017719648641446,66.70280122082269,38.14416352295924
1,Deaths,132,Panama,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002568568632663513,0.0028226544909068126,0.0023117109485948683
1,Deaths,132,Panama,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.2262528245151647,1.6032566520696232,0.9168263219315155
1,Deaths,135,Brazil,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,10831.843958782758,11423.320634914417,10139.734451051605
1,Deaths,135,Brazil,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0076764316783654776,0.008039348833763157,0.007247701698484008
1,Deaths,135,Brazil,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.9993553521780925,5.272346922012306,4.679917462845914
1,Deaths,151,Qatar,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,13.472144453904047,18.016307316513373,9.811003157165358
1,Deaths,151,Qatar,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0030485879723600286,0.0039139644188321675,0.002488610062735801
1,Deaths,151,Qatar,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.47030608709326466,0.6289406283380321,0.34249740426209363
1,Deaths,154,Tunisia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,191.7727578304883,255.5625690533811,139.05196505867357
1,Deaths,154,Tunisia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002831011484070558,0.0032869741332802564,0.0024421941332969
1,Deaths,154,Tunisia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.6572702434565765,2.2085318364554,1.201665380385256
1,Deaths,118,Suriname,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,19.69339003001128,24.44144130668678,14.660616502811179
1,Deaths,118,Suriname,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004502664596237862,0.005145898297909361,0.0033989983568274845
1,Deaths,118,Suriname,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.4196567517336796,4.244131643111825,2.5457412935007864
1,Deaths,99,Uruguay,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,126.68668408328656,138.7652996141635,115.37786389956887
1,Deaths,99,Uruguay,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003742932346849132,0.004094329324335414,0.0034107612504239724
1,Deaths,99,Uruguay,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.6868930194371847,4.03841033641092,3.357778633855761
1,Deaths,102,United States of America,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,79761.03305809712,83400.35294711744,77168.33132166046
1,Deaths,102,United States of America,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02707011765391191,0.02829555450894537,0.026259573425845725
1,Deaths,102,United States of America,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,24.31896515857102,25.428585861671888,23.5284560493291
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,7.171341555397007,8.64014447175885,5.940711779932686
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011744388134414375,0.013062887854840714,0.010505187462061524
1,Deaths,105,Antigua and Barbuda,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,8.104186145523471,9.764050224417595,6.713476652809255
1,Deaths,108,Belize,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11.98234738223782,14.33583111439621,9.929124377026671
1,Deaths,108,Belize,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0060163039269897104,0.0067628496851408915,0.005373873044371114
1,Deaths,108,Belize,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.9218572623911263,3.4957467779730145,2.421185369171126
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,973,Substance use disorders,1,Number,2019,424.5115713175593,584.4959036584276,299.54379246029583
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.005568428608221575,0.006927237872675765,0.004443511999771781
1,Deaths,121,Bolivia (Plurinational State of),3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.5341360562388004,4.866034726525451,2.493756563739291
1,Deaths,165,Pakistan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,3008.569281703644,3988.38710839956,1875.3879028196488
1,Deaths,165,Pakistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0020029280991759454,0.0025117897536860202,0.0012614428953732259
1,Deaths,165,Pakistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.3427345608270878,1.780030543080185,0.8369919108683571
1,Deaths,168,Angola,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,290.9464119806876,378.51628013769005,216.5917235882529
1,Deaths,168,Angola,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001570115961693326,0.001850948251209872,0.0013521129277002013
1,Deaths,168,Angola,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.9653639219345714,1.255921866237208,0.7186541133753629
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,888.9880077573207,1153.493098349766,689.9824528810157
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0015735429984395498,0.0018792421490304168,0.0013293878741989058
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.0140110731295269,1.3157149076238692,0.7870183190113583
1,Deaths,522,Sudan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,480.26808153676654,683.0621374018197,311.72738379274944
1,Deaths,522,Sudan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0023619206060662406,0.003035245929951883,0.0016752954553440952
1,Deaths,522,Sudan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.1768846345619923,1.6738262750816038,0.7638799709195553
1,Deaths,110,Dominica,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,4.735489727081429,6.079330218398018,3.5094358733633593
1,Deaths,110,Dominica,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.006428104667732539,0.0073493331305540775,0.004825540699869993
1,Deaths,110,Dominica,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,6.894860162895345,8.851488263232289,5.109729086542009
1,Deaths,113,Guyana,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,29.192348778004696,39.04558964084328,21.34434331942057
1,Deaths,113,Guyana,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004357211189849117,0.004917540941429048,0.0038014672034912375
1,Deaths,113,Guyana,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.7877450383230333,5.066215793568976,2.7694561722047415
1,Deaths,116,Saint Lucia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,9.576828496029373,11.584958077201005,7.901821514935524
1,Deaths,116,Saint Lucia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0068053012538501385,0.007592663189002103,0.006137462978608967
1,Deaths,116,Saint Lucia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.484202086452753,6.634164043429957,4.52500387335471
1,Deaths,123,Peru,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,508.28607603421517,715.2967065194673,358.9906113878899
1,Deaths,123,Peru,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0033237330299104055,0.004321025526161647,0.002899563561534746
1,Deaths,123,Peru,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4951614487102851,2.104098676717142,1.0559976908751212
1,Deaths,107,Barbados,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,8.474038343816677,10.460306053051372,6.653385927317145
1,Deaths,107,Barbados,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0027341599400701206,0.0030891433866260913,0.002404628719997735
1,Deaths,107,Barbados,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.845825821255628,3.512871650590465,2.234398370943646
1,Deaths,106,Bahamas,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,19.739165064014255,25.408800299138786,15.414429127674694
1,Deaths,106,Bahamas,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007209788579209039,0.008122291922538228,0.0063746570452024596
1,Deaths,106,Bahamas,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.236682348583626,6.740802642547393,4.089355789092919
1,Deaths,112,Grenada,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,4.981866790694914,5.7445035618519755,4.246378976871114
1,Deaths,112,Grenada,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.006083247180583661,0.006795058778842457,0.005405267622207439
1,Deaths,112,Grenada,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.826676296108502,5.565556113762366,4.114099716644234
1,Deaths,109,Cuba,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,600.4986953339657,744.0704626662416,459.373716029664
1,Deaths,109,Cuba,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.005653393788057682,0.006281985640620281,0.005066784373782138
1,Deaths,109,Cuba,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.286773370346159,6.550775111172064,4.044313081466278
1,Deaths,119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,41.82799176788713,56.721474521662564,30.81850686841851
1,Deaths,119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003543267886045038,0.003953653947795213,0.0031602313604193097
1,Deaths,119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,3.0147232866102973,4.08816065184873,2.2212223534506492
1,Deaths,122,Ecuador,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,415.5696176948053,722.008500347883,303.9844971304642
1,Deaths,122,Ecuador,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004473665071340824,0.0077677934868189856,0.003810035078915885
1,Deaths,122,Ecuador,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.3627493072130723,4.105028402850518,1.72832451992675
1,Deaths,14,Maldives,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.889326807083525,3.5649377977916816,2.334941879357867
1,Deaths,14,Maldives,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0019240253215309852,0.002285334414055738,0.001667098298675904
1,Deaths,14,Maldives,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5797041029983555,0.7152562538952751,0.4684743118736158
1,Deaths,17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,531.7597865341113,769.216779565222,370.7001778005364
1,Deaths,17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003912070207116474,0.005053026713296601,0.003273800065687238
1,Deaths,17,Sri Lanka,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.4331874813450454,3.5197257970137774,1.6962227208559104
1,Deaths,30,Vanuatu,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,5.05530639722494,7.050804366575571,3.300843337544206
1,Deaths,30,Vanuatu,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002255326753735297,0.0028127187922042047,0.0016019534327061154
1,Deaths,30,Vanuatu,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.716278575297343,2.3937509464528954,1.1206376538818539
1,Deaths,20,Viet Nam,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2176.219155161644,2848.1143531253833,1558.544507885092
1,Deaths,20,Viet Nam,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0034317995226378463,0.004110657075223822,0.0026902966652555677
1,Deaths,20,Viet Nam,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.258122892958687,2.955305400792205,1.6172015693377855
1,Deaths,33,Armenia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,79.11755563741933,94.14798026287346,62.13804453861487
1,Deaths,33,Armenia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002825922528124551,0.0031263718451515466,0.0023675362548413997
